run,year,viv_type,count
43,2044,tavi_in_tavi,66
43,2045,tavi_in_savr,161
43,2045,tavi_in_tavi,61
43,2046,tavi_in_savr,173
43,2046,tavi_in_tavi,71
43,2047,tavi_in_savr,174
43,2047,tavi_in_tavi,66
43,2048,tavi_in_savr,190
43,2048,tavi_in_tavi,68
43,2049,tavi_in_savr,199
43,2049,tavi_in_tavi,63
43,2050,tavi_in_savr,238
43,2050,tavi_in_tavi,73
44,2022,tavi_in_savr,32
44,2022,tavi_in_tavi,21
44,2023,tavi_in_savr,38
44,2023,tavi_in_tavi,24
44,2024,tavi_in_savr,47
44,2024,tavi_in_tavi,39
44,2025,tavi_in_savr,43
44,2025,tavi_in_tavi,37
44,2026,tavi_in_savr,51
44,2026,tavi_in_tavi,30
44,2027,tavi_in_savr,66
44,2027,tavi_in_tavi,50
44,2028,tavi_in_savr,83
44,2028,tavi_in_tavi,40
44,2029,tavi_in_savr,106
44,2029,tavi_in_tavi,43
44,2030,tavi_in_savr,80
44,2030,tavi_in_tavi,42
44,2031,tavi_in_savr,111
44,2031,tavi_in_tavi,28
44,2032,tavi_in_savr,107
44,2032,tavi_in_tavi,35
44,2033,tavi_in_savr,93
44,2033,tavi_in_tavi,52
44,2034,tavi_in_savr,120
44,2034,tavi_in_tavi,41
44,2035,tavi_in_savr,121
44,2035,tavi_in_tavi,34
44,2036,tavi_in_savr,140
44,2036,tavi_in_tavi,43
44,2037,tavi_in_savr,128
44,2037,tavi_in_tavi,40
44,2038,tavi_in_savr,130
44,2038,tavi_in_tavi,39
44,2039,tavi_in_savr,105
44,2039,tavi_in_tavi,54
44,2040,tavi_in_savr,141
44,2040,tavi_in_tavi,47
44,2041,tavi_in_savr,146
44,2041,tavi_in_tavi,57
44,2042,tavi_in_savr,114
44,2042,tavi_in_tavi,35
44,2043,tavi_in_savr,156
44,2043,tavi_in_tavi,62
44,2044,tavi_in_savr,160
44,2044,tavi_in_tavi,80
44,2045,tavi_in_savr,174
44,2045,tavi_in_tavi,58
44,2046,tavi_in_savr,173
44,2046,tavi_in_tavi,65
44,2047,tavi_in_savr,184
44,2047,tavi_in_tavi,50
44,2048,tavi_in_savr,199
44,2048,tavi_in_tavi,63
44,2049,tavi_in_savr,206
44,2049,tavi_in_tavi,66
44,2050,tavi_in_savr,203
44,2050,tavi_in_tavi,69
45,2022,tavi_in_savr,27
45,2022,tavi_in_tavi,24
45,2023,tavi_in_savr,31
45,2023,tavi_in_tavi,24
45,2024,tavi_in_savr,42
45,2024,tavi_in_tavi,30
45,2025,tavi_in_savr,45
45,2025,tavi_in_tavi,33
45,2026,tavi_in_savr,61
45,2026,tavi_in_tavi,32
45,2027,tavi_in_savr,75
45,2027,tavi_in_tavi,41
45,2028,tavi_in_savr,86
45,2028,tavi_in_tavi,42
45,2029,tavi_in_savr,81
45,2029,tavi_in_tavi,41
45,2030,tavi_in_savr,91
45,2030,tavi_in_tavi,44
45,2031,tavi_in_savr,97
45,2031,tavi_in_tavi,49
45,2032,tavi_in_savr,120
45,2032,tavi_in_tavi,49
45,2033,tavi_in_savr,126
45,2033,tavi_in_tavi,39
45,2034,tavi_in_savr,119
45,2034,tavi_in_tavi,31
45,2035,tavi_in_savr,105
45,2035,tavi_in_tavi,40
45,2036,tavi_in_savr,116
45,2036,tavi_in_tavi,38
45,2037,tavi_in_savr,97
45,2037,tavi_in_tavi,42
45,2038,tavi_in_savr,142
45,2038,tavi_in_tavi,60
45,2039,tavi_in_savr,141
45,2039,tavi_in_tavi,42
45,2040,tavi_in_savr,130
45,2040,tavi_in_tavi,62
45,2041,tavi_in_savr,131
45,2041,tavi_in_tavi,45
45,2042,tavi_in_savr,139
45,2042,tavi_in_tavi,49
45,2043,tavi_in_savr,143
45,2043,tavi_in_tavi,57
45,2044,tavi_in_savr,139
45,2044,tavi_in_tavi,38
45,2045,tavi_in_savr,168
45,2045,tavi_in_tavi,53
45,2046,tavi_in_savr,195
45,2046,tavi_in_tavi,58
45,2047,tavi_in_savr,180
45,2047,tavi_in_tavi,58
45,2048,tavi_in_savr,213
45,2048,tavi_in_tavi,77
45,2049,tavi_in_savr,179
45,2049,tavi_in_tavi,74
45,2050,tavi_in_savr,182
45,2050,tavi_in_tavi,81
46,2022,tavi_in_savr,31
46,2022,tavi_in_tavi,22
46,2023,tavi_in_savr,34
46,2023,tavi_in_tavi,27
46,2024,tavi_in_savr,47
46,2024,tavi_in_tavi,25
46,2025,tavi_in_savr,35
46,2025,tavi_in_tavi,32
46,2026,tavi_in_savr,64
46,2026,tavi_in_tavi,40
46,2027,tavi_in_savr,70
46,2027,tavi_in_tavi,42
46,2028,tavi_in_savr,77
46,2028,tavi_in_tavi,37
46,2029,tavi_in_savr,96
46,2029,tavi_in_tavi,32
46,2030,tavi_in_savr,100
46,2030,tavi_in_tavi,29
46,2031,tavi_in_savr,84
46,2031,tavi_in_tavi,46
46,2032,tavi_in_savr,97
46,2032,tavi_in_tavi,42
46,2033,tavi_in_savr,111
46,2033,tavi_in_tavi,33
46,2034,tavi_in_savr,117
46,2034,tavi_in_tavi,50
46,2035,tavi_in_savr,115
46,2035,tavi_in_tavi,37
46,2036,tavi_in_savr,112
46,2036,tavi_in_tavi,48
46,2037,tavi_in_savr,132
46,2037,tavi_in_tavi,49
46,2038,tavi_in_savr,134
46,2038,tavi_in_tavi,48
46,2039,tavi_in_savr,144
46,2039,tavi_in_tavi,50
46,2040,tavi_in_savr,127
46,2040,tavi_in_tavi,36
46,2041,tavi_in_savr,175
46,2041,tavi_in_tavi,51
46,2042,tavi_in_savr,143
46,2042,tavi_in_tavi,42
46,2043,tavi_in_savr,154
46,2043,tavi_in_tavi,60
46,2044,tavi_in_savr,151
46,2044,tavi_in_tavi,76
46,2045,tavi_in_savr,157
46,2045,tavi_in_tavi,55
46,2046,tavi_in_savr,168
46,2046,tavi_in_tavi,81
46,2047,tavi_in_savr,167
46,2047,tavi_in_tavi,57
46,2048,tavi_in_savr,184
46,2048,tavi_in_tavi,58
46,2049,tavi_in_savr,177
46,2049,tavi_in_tavi,76
46,2050,tavi_in_savr,218
46,2050,tavi_in_tavi,77
47,2022,tavi_in_savr,21
47,2022,tavi_in_tavi,28
47,2023,tavi_in_savr,32
47,2023,tavi_in_tavi,25
47,2024,tavi_in_savr,38
47,2024,tavi_in_tavi,32
47,2025,tavi_in_savr,44
47,2025,tavi_in_tavi,33
47,2026,tavi_in_savr,54
47,2026,tavi_in_tavi,31
47,2027,tavi_in_savr,91
47,2027,tavi_in_tavi,44
47,2028,tavi_in_savr,69
47,2028,tavi_in_tavi,39
47,2029,tavi_in_savr,88
47,2029,tavi_in_tavi,39
47,2030,tavi_in_savr,103
47,2030,tavi_in_tavi,48
47,2031,tavi_in_savr,107
47,2031,tavi_in_tavi,43
47,2032,tavi_in_savr,92
47,2032,tavi_in_tavi,35
47,2033,tavi_in_savr,109
47,2033,tavi_in_tavi,54
47,2034,tavi_in_savr,110
47,2034,tavi_in_tavi,46
47,2035,tavi_in_savr,107
47,2035,tavi_in_tavi,35
47,2036,tavi_in_savr,142
47,2036,tavi_in_tavi,49
47,2037,tavi_in_savr,136
47,2037,tavi_in_tavi,44
47,2038,tavi_in_savr,124
47,2038,tavi_in_tavi,50
47,2039,tavi_in_savr,135
47,2039,tavi_in_tavi,50
47,2040,tavi_in_savr,127
47,2040,tavi_in_tavi,42
47,2041,tavi_in_savr,138
47,2041,tavi_in_tavi,63
47,2042,tavi_in_savr,151
47,2042,tavi_in_tavi,48
47,2043,tavi_in_savr,164
47,2043,tavi_in_tavi,62
47,2044,tavi_in_savr,153
47,2044,tavi_in_tavi,54
47,2045,tavi_in_savr,133
47,2045,tavi_in_tavi,37
47,2046,tavi_in_savr,188
47,2046,tavi_in_tavi,69
47,2047,tavi_in_savr,159
47,2047,tavi_in_tavi,68
47,2048,tavi_in_savr,193
47,2048,tavi_in_tavi,74
47,2049,tavi_in_savr,217
47,2049,tavi_in_tavi,67
47,2050,tavi_in_savr,195
47,2050,tavi_in_tavi,76
48,2022,tavi_in_savr,33
48,2022,tavi_in_tavi,15
48,2023,tavi_in_savr,30
48,2023,tavi_in_tavi,32
48,2024,tavi_in_savr,28
48,2024,tavi_in_tavi,23
48,2025,tavi_in_savr,51
48,2025,tavi_in_tavi,26
48,2026,tavi_in_savr,61
48,2026,tavi_in_tavi,34
48,2027,tavi_in_savr,64
48,2027,tavi_in_tavi,35
48,2028,tavi_in_savr,87
48,2028,tavi_in_tavi,38
48,2029,tavi_in_savr,95
48,2029,tavi_in_tavi,45
48,2030,tavi_in_savr,106
48,2030,tavi_in_tavi,45
48,2031,tavi_in_savr,90
48,2031,tavi_in_tavi,32
48,2032,tavi_in_savr,115
48,2032,tavi_in_tavi,39
48,2033,tavi_in_savr,115
48,2033,tavi_in_tavi,48
48,2034,tavi_in_savr,127
48,2034,tavi_in_tavi,48
48,2035,tavi_in_savr,123
48,2035,tavi_in_tavi,55
48,2036,tavi_in_savr,128
48,2036,tavi_in_tavi,36
48,2037,tavi_in_savr,128
48,2037,tavi_in_tavi,60
48,2038,tavi_in_savr,136
48,2038,tavi_in_tavi,25
48,2039,tavi_in_savr,116
48,2039,tavi_in_tavi,36
48,2040,tavi_in_savr,133
48,2040,tavi_in_tavi,65
48,2041,tavi_in_savr,150
48,2041,tavi_in_tavi,61
48,2042,tavi_in_savr,137
48,2042,tavi_in_tavi,61
48,2043,tavi_in_savr,108
48,2043,tavi_in_tavi,47
48,2044,tavi_in_savr,152
48,2044,tavi_in_tavi,55
48,2045,tavi_in_savr,175
48,2045,tavi_in_tavi,63
48,2046,tavi_in_savr,161
48,2046,tavi_in_tavi,67
48,2047,tavi_in_savr,177
48,2047,tavi_in_tavi,73
48,2048,tavi_in_savr,186
48,2048,tavi_in_tavi,73
48,2049,tavi_in_savr,201
48,2049,tavi_in_tavi,69
48,2050,tavi_in_savr,191
48,2050,tavi_in_tavi,73
49,2022,tavi_in_savr,36
49,2022,tavi_in_tavi,25
49,2023,tavi_in_savr,36
49,2023,tavi_in_tavi,19
49,2024,tavi_in_savr,47
49,2024,tavi_in_tavi,19
49,2025,tavi_in_savr,35
49,2025,tavi_in_tavi,38
49,2026,tavi_in_savr,64
49,2026,tavi_in_tavi,36
49,2027,tavi_in_savr,80
49,2027,tavi_in_tavi,31
49,2028,tavi_in_savr,91
49,2028,tavi_in_tavi,38
49,2029,tavi_in_savr,65
49,2029,tavi_in_tavi,38
49,2030,tavi_in_savr,102
49,2030,tavi_in_tavi,36
49,2031,tavi_in_savr,104
49,2031,tavi_in_tavi,49
49,2032,tavi_in_savr,120
49,2032,tavi_in_tavi,40
49,2033,tavi_in_savr,101
49,2033,tavi_in_tavi,40
49,2034,tavi_in_savr,123
49,2034,tavi_in_tavi,34
49,2035,tavi_in_savr,107
49,2035,tavi_in_tavi,44
49,2036,tavi_in_savr,127
49,2036,tavi_in_tavi,44
49,2037,tavi_in_savr,135
49,2037,tavi_in_tavi,50
49,2038,tavi_in_savr,133
49,2038,tavi_in_tavi,52
49,2039,tavi_in_savr,139
49,2039,tavi_in_tavi,53
49,2040,tavi_in_savr,148
49,2040,tavi_in_tavi,49
49,2041,tavi_in_savr,132
49,2041,tavi_in_tavi,47
49,2042,tavi_in_savr,135
49,2042,tavi_in_tavi,51
49,2043,tavi_in_savr,142
49,2043,tavi_in_tavi,54
49,2044,tavi_in_savr,143
49,2044,tavi_in_tavi,55
49,2045,tavi_in_savr,179
49,2045,tavi_in_tavi,54
49,2046,tavi_in_savr,203
49,2046,tavi_in_tavi,71
49,2047,tavi_in_savr,170
49,2047,tavi_in_tavi,68
49,2048,tavi_in_savr,204
49,2048,tavi_in_tavi,77
49,2049,tavi_in_savr,193
49,2049,tavi_in_tavi,72
49,2050,tavi_in_savr,207
49,2050,tavi_in_tavi,70
50,2022,tavi_in_savr,34
50,2022,tavi_in_tavi,32
50,2023,tavi_in_savr,27
50,2023,tavi_in_tavi,28
50,2024,tavi_in_savr,49
50,2024,tavi_in_tavi,15
50,2025,tavi_in_savr,48
50,2025,tavi_in_tavi,43
50,2026,tavi_in_savr,42
50,2026,tavi_in_tavi,37
50,2027,tavi_in_savr,74
50,2027,tavi_in_tavi,42
50,2028,tavi_in_savr,80
50,2028,tavi_in_tavi,51
50,2029,tavi_in_savr,103
50,2029,tavi_in_tavi,44
50,2030,tavi_in_savr,94
50,2030,tavi_in_tavi,43
50,2031,tavi_in_savr,107
50,2031,tavi_in_tavi,34
50,2032,tavi_in_savr,108
50,2032,tavi_in_tavi,43
50,2033,tavi_in_savr,107
50,2033,tavi_in_tavi,43
50,2034,tavi_in_savr,122
50,2034,tavi_in_tavi,38
50,2035,tavi_in_savr,141
50,2035,tavi_in_tavi,28
50,2036,tavi_in_savr,100
50,2036,tavi_in_tavi,36
50,2037,tavi_in_savr,126
50,2037,tavi_in_tavi,54
50,2038,tavi_in_savr,126
50,2038,tavi_in_tavi,49
50,2039,tavi_in_savr,133
50,2039,tavi_in_tavi,46
50,2040,tavi_in_savr,148
50,2040,tavi_in_tavi,50
50,2041,tavi_in_savr,150
50,2041,tavi_in_tavi,56
50,2042,tavi_in_savr,141
50,2042,tavi_in_tavi,54
50,2043,tavi_in_savr,158
50,2043,tavi_in_tavi,60
50,2044,tavi_in_savr,147
50,2044,tavi_in_tavi,54
50,2045,tavi_in_savr,148
50,2045,tavi_in_tavi,61
50,2046,tavi_in_savr,180
50,2046,tavi_in_tavi,50
50,2047,tavi_in_savr,166
50,2047,tavi_in_tavi,66
50,2048,tavi_in_savr,170
50,2048,tavi_in_tavi,78
50,2049,tavi_in_savr,193
50,2049,tavi_in_tavi,65
50,2050,tavi_in_savr,204
50,2050,tavi_in_tavi,75
51,2022,tavi_in_savr,15
51,2022,tavi_in_tavi,18
51,2023,tavi_in_savr,31
51,2023,tavi_in_tavi,23
51,2024,tavi_in_savr,28
51,2024,tavi_in_tavi,21
51,2025,tavi_in_savr,44
51,2025,tavi_in_tavi,34
51,2026,tavi_in_savr,55
51,2026,tavi_in_tavi,29
51,2027,tavi_in_savr,72
51,2027,tavi_in_tavi,44
51,2028,tavi_in_savr,75
51,2028,tavi_in_tavi,41
51,2029,tavi_in_savr,78
51,2029,tavi_in_tavi,44
51,2030,tavi_in_savr,94
51,2030,tavi_in_tavi,47
51,2031,tavi_in_savr,107
51,2031,tavi_in_tavi,45
51,2032,tavi_in_savr,115
51,2032,tavi_in_tavi,58
51,2033,tavi_in_savr,128
51,2033,tavi_in_tavi,36
51,2034,tavi_in_savr,110
51,2034,tavi_in_tavi,37
51,2035,tavi_in_savr,119
51,2035,tavi_in_tavi,31
51,2036,tavi_in_savr,104
51,2036,tavi_in_tavi,36
51,2037,tavi_in_savr,116
51,2037,tavi_in_tavi,52
51,2038,tavi_in_savr,136
51,2038,tavi_in_tavi,41
51,2039,tavi_in_savr,141
51,2039,tavi_in_tavi,49
51,2040,tavi_in_savr,126
51,2040,tavi_in_tavi,59
51,2041,tavi_in_savr,120
51,2041,tavi_in_tavi,58
51,2042,tavi_in_savr,153
51,2042,tavi_in_tavi,59
51,2043,tavi_in_savr,151
51,2043,tavi_in_tavi,57
51,2044,tavi_in_savr,155
51,2044,tavi_in_tavi,53
51,2045,tavi_in_savr,191
51,2045,tavi_in_tavi,49
51,2046,tavi_in_savr,160
51,2046,tavi_in_tavi,61
51,2047,tavi_in_savr,187
51,2047,tavi_in_tavi,58
51,2048,tavi_in_savr,203
51,2048,tavi_in_tavi,67
51,2049,tavi_in_savr,198
51,2049,tavi_in_tavi,75
51,2050,tavi_in_savr,195
51,2050,tavi_in_tavi,78
52,2022,tavi_in_savr,21
52,2022,tavi_in_tavi,23
52,2023,tavi_in_savr,40
52,2023,tavi_in_tavi,21
52,2024,tavi_in_savr,39
52,2024,tavi_in_tavi,28
52,2025,tavi_in_savr,61
52,2025,tavi_in_tavi,29
52,2026,tavi_in_savr,57
52,2026,tavi_in_tavi,32
52,2027,tavi_in_savr,58
52,2027,tavi_in_tavi,32
52,2028,tavi_in_savr,80
52,2028,tavi_in_tavi,42
52,2029,tavi_in_savr,79
52,2029,tavi_in_tavi,43
52,2030,tavi_in_savr,96
52,2030,tavi_in_tavi,30
52,2031,tavi_in_savr,116
52,2031,tavi_in_tavi,42
52,2032,tavi_in_savr,129
52,2032,tavi_in_tavi,53
52,2033,tavi_in_savr,98
52,2033,tavi_in_tavi,41
52,2034,tavi_in_savr,115
52,2034,tavi_in_tavi,43
52,2035,tavi_in_savr,116
52,2035,tavi_in_tavi,46
52,2036,tavi_in_savr,140
52,2036,tavi_in_tavi,46
52,2037,tavi_in_savr,120
52,2037,tavi_in_tavi,50
52,2038,tavi_in_savr,137
52,2038,tavi_in_tavi,46
52,2039,tavi_in_savr,124
52,2039,tavi_in_tavi,50
52,2040,tavi_in_savr,137
52,2040,tavi_in_tavi,44
52,2041,tavi_in_savr,130
52,2041,tavi_in_tavi,43
52,2042,tavi_in_savr,132
52,2042,tavi_in_tavi,47
52,2043,tavi_in_savr,165
52,2043,tavi_in_tavi,65
52,2044,tavi_in_savr,155
52,2044,tavi_in_tavi,57
52,2045,tavi_in_savr,183
52,2045,tavi_in_tavi,49
52,2046,tavi_in_savr,177
52,2046,tavi_in_tavi,65
52,2047,tavi_in_savr,183
52,2047,tavi_in_tavi,73
52,2048,tavi_in_savr,184
52,2048,tavi_in_tavi,88
52,2049,tavi_in_savr,208
52,2049,tavi_in_tavi,79
52,2050,tavi_in_savr,206
52,2050,tavi_in_tavi,79
53,2022,tavi_in_savr,40
53,2022,tavi_in_tavi,14
53,2023,tavi_in_savr,30
53,2023,tavi_in_tavi,21
53,2024,tavi_in_savr,35
53,2024,tavi_in_tavi,31
53,2025,tavi_in_savr,42
53,2025,tavi_in_tavi,36
53,2026,tavi_in_savr,64
53,2026,tavi_in_tavi,30
53,2027,tavi_in_savr,68
53,2027,tavi_in_tavi,35
53,2028,tavi_in_savr,87
53,2028,tavi_in_tavi,37
53,2029,tavi_in_savr,99
53,2029,tavi_in_tavi,45
53,2030,tavi_in_savr,92
53,2030,tavi_in_tavi,38
53,2031,tavi_in_savr,89
53,2031,tavi_in_tavi,46
53,2032,tavi_in_savr,118
53,2032,tavi_in_tavi,41
53,2033,tavi_in_savr,119
53,2033,tavi_in_tavi,44
53,2034,tavi_in_savr,113
53,2034,tavi_in_tavi,32
53,2035,tavi_in_savr,103
53,2035,tavi_in_tavi,42
53,2036,tavi_in_savr,108
53,2036,tavi_in_tavi,29
53,2037,tavi_in_savr,115
53,2037,tavi_in_tavi,50
53,2038,tavi_in_savr,113
53,2038,tavi_in_tavi,34
53,2039,tavi_in_savr,130
53,2039,tavi_in_tavi,45
53,2040,tavi_in_savr,139
53,2040,tavi_in_tavi,53
53,2041,tavi_in_savr,128
53,2041,tavi_in_tavi,53
53,2042,tavi_in_savr,148
53,2042,tavi_in_tavi,66
53,2043,tavi_in_savr,147
53,2043,tavi_in_tavi,47
53,2044,tavi_in_savr,149
53,2044,tavi_in_tavi,59
53,2045,tavi_in_savr,171
53,2045,tavi_in_tavi,47
53,2046,tavi_in_savr,161
53,2046,tavi_in_tavi,68
53,2047,tavi_in_savr,151
53,2047,tavi_in_tavi,61
53,2048,tavi_in_savr,180
53,2048,tavi_in_tavi,50
53,2049,tavi_in_savr,209
53,2049,tavi_in_tavi,65
53,2050,tavi_in_savr,239
53,2050,tavi_in_tavi,74
54,2022,tavi_in_savr,30
54,2022,tavi_in_tavi,23
54,2023,tavi_in_savr,37
54,2023,tavi_in_tavi,29
54,2024,tavi_in_savr,36
54,2024,tavi_in_tavi,29
54,2025,tavi_in_savr,51
54,2025,tavi_in_tavi,34
54,2026,tavi_in_savr,51
54,2026,tavi_in_tavi,39
54,2027,tavi_in_savr,64
54,2027,tavi_in_tavi,43
54,2028,tavi_in_savr,73
54,2028,tavi_in_tavi,44
54,2029,tavi_in_savr,85
54,2029,tavi_in_tavi,38
54,2030,tavi_in_savr,101
54,2030,tavi_in_tavi,49
54,2031,tavi_in_savr,82
54,2031,tavi_in_tavi,48
54,2032,tavi_in_savr,99
54,2032,tavi_in_tavi,37
54,2033,tavi_in_savr,116
54,2033,tavi_in_tavi,41
54,2034,tavi_in_savr,120
54,2034,tavi_in_tavi,43
54,2035,tavi_in_savr,122
54,2035,tavi_in_tavi,30
54,2036,tavi_in_savr,107
54,2036,tavi_in_tavi,51
54,2037,tavi_in_savr,113
54,2037,tavi_in_tavi,39
54,2038,tavi_in_savr,131
54,2038,tavi_in_tavi,46
54,2039,tavi_in_savr,131
54,2039,tavi_in_tavi,47
54,2040,tavi_in_savr,132
54,2040,tavi_in_tavi,51
54,2041,tavi_in_savr,138
54,2041,tavi_in_tavi,43
54,2042,tavi_in_savr,158
54,2042,tavi_in_tavi,48
54,2043,tavi_in_savr,154
54,2043,tavi_in_tavi,58
54,2044,tavi_in_savr,168
54,2044,tavi_in_tavi,55
54,2045,tavi_in_savr,157
54,2045,tavi_in_tavi,58
54,2046,tavi_in_savr,169
54,2046,tavi_in_tavi,79
54,2047,tavi_in_savr,163
54,2047,tavi_in_tavi,60
54,2048,tavi_in_savr,191
54,2048,tavi_in_tavi,60
54,2049,tavi_in_savr,207
54,2049,tavi_in_tavi,79
54,2050,tavi_in_savr,184
54,2050,tavi_in_tavi,73
55,2022,tavi_in_savr,32
55,2022,tavi_in_tavi,20
55,2023,tavi_in_savr,36
55,2023,tavi_in_tavi,31
55,2024,tavi_in_savr,46
55,2024,tavi_in_tavi,26
55,2025,tavi_in_savr,43
55,2025,tavi_in_tavi,29
55,2026,tavi_in_savr,53
55,2026,tavi_in_tavi,39
55,2027,tavi_in_savr,73
55,2027,tavi_in_tavi,48
55,2028,tavi_in_savr,75
55,2028,tavi_in_tavi,28
55,2029,tavi_in_savr,79
55,2029,tavi_in_tavi,43
55,2030,tavi_in_savr,112
55,2030,tavi_in_tavi,40
55,2031,tavi_in_savr,88
55,2031,tavi_in_tavi,40
55,2032,tavi_in_savr,126
55,2032,tavi_in_tavi,40
55,2033,tavi_in_savr,106
55,2033,tavi_in_tavi,48
55,2034,tavi_in_savr,123
55,2034,tavi_in_tavi,60
55,2035,tavi_in_savr,118
55,2035,tavi_in_tavi,49
55,2036,tavi_in_savr,126
55,2036,tavi_in_tavi,44
55,2037,tavi_in_savr,124
55,2037,tavi_in_tavi,44
55,2038,tavi_in_savr,129
55,2038,tavi_in_tavi,49
55,2039,tavi_in_savr,127
55,2039,tavi_in_tavi,49
55,2040,tavi_in_savr,144
55,2040,tavi_in_tavi,52
55,2041,tavi_in_savr,123
55,2041,tavi_in_tavi,50
55,2042,tavi_in_savr,155
55,2042,tavi_in_tavi,50
55,2043,tavi_in_savr,161
55,2043,tavi_in_tavi,49
55,2044,tavi_in_savr,152
55,2044,tavi_in_tavi,56
55,2045,tavi_in_savr,153
55,2045,tavi_in_tavi,59
55,2046,tavi_in_savr,181
55,2046,tavi_in_tavi,57
55,2047,tavi_in_savr,186
55,2047,tavi_in_tavi,72
55,2048,tavi_in_savr,203
55,2048,tavi_in_tavi,52
55,2049,tavi_in_savr,191
55,2049,tavi_in_tavi,67
55,2050,tavi_in_savr,209
55,2050,tavi_in_tavi,73
56,2022,tavi_in_savr,22
56,2022,tavi_in_tavi,18
56,2023,tavi_in_savr,34
56,2023,tavi_in_tavi,24
56,2024,tavi_in_savr,42
56,2024,tavi_in_tavi,24
56,2025,tavi_in_savr,37
56,2025,tavi_in_tavi,34
56,2026,tavi_in_savr,52
56,2026,tavi_in_tavi,39
56,2027,tavi_in_savr,67
56,2027,tavi_in_tavi,27
56,2028,tavi_in_savr,68
56,2028,tavi_in_tavi,53
56,2029,tavi_in_savr,90
56,2029,tavi_in_tavi,59
56,2030,tavi_in_savr,93
56,2030,tavi_in_tavi,48
56,2031,tavi_in_savr,99
56,2031,tavi_in_tavi,51
56,2032,tavi_in_savr,114
56,2032,tavi_in_tavi,50
56,2033,tavi_in_savr,108
56,2033,tavi_in_tavi,37
56,2034,tavi_in_savr,111
56,2034,tavi_in_tavi,42
56,2035,tavi_in_savr,127
56,2035,tavi_in_tavi,47
56,2036,tavi_in_savr,114
56,2036,tavi_in_tavi,42
56,2037,tavi_in_savr,130
56,2037,tavi_in_tavi,34
56,2038,tavi_in_savr,127
56,2038,tavi_in_tavi,38
56,2039,tavi_in_savr,135
56,2039,tavi_in_tavi,40
56,2040,tavi_in_savr,135
56,2040,tavi_in_tavi,63
56,2041,tavi_in_savr,147
56,2041,tavi_in_tavi,56
56,2042,tavi_in_savr,118
56,2042,tavi_in_tavi,54
56,2043,tavi_in_savr,149
56,2043,tavi_in_tavi,46
56,2044,tavi_in_savr,163
56,2044,tavi_in_tavi,73
56,2045,tavi_in_savr,174
56,2045,tavi_in_tavi,59
56,2046,tavi_in_savr,177
56,2046,tavi_in_tavi,60
56,2047,tavi_in_savr,174
56,2047,tavi_in_tavi,64
56,2048,tavi_in_savr,166
56,2048,tavi_in_tavi,72
56,2049,tavi_in_savr,218
56,2049,tavi_in_tavi,64
56,2050,tavi_in_savr,190
56,2050,tavi_in_tavi,75
57,2022,tavi_in_savr,25
57,2022,tavi_in_tavi,29
57,2023,tavi_in_savr,34
57,2023,tavi_in_tavi,36
57,2024,tavi_in_savr,37
57,2024,tavi_in_tavi,23
57,2025,tavi_in_savr,47
57,2025,tavi_in_tavi,33
57,2026,tavi_in_savr,68
57,2026,tavi_in_tavi,35
57,2027,tavi_in_savr,53
57,2027,tavi_in_tavi,34
57,2028,tavi_in_savr,78
57,2028,tavi_in_tavi,36
57,2029,tavi_in_savr,91
57,2029,tavi_in_tavi,52
57,2030,tavi_in_savr,94
57,2030,tavi_in_tavi,37
57,2031,tavi_in_savr,112
57,2031,tavi_in_tavi,40
57,2032,tavi_in_savr,115
57,2032,tavi_in_tavi,37
57,2033,tavi_in_savr,92
57,2033,tavi_in_tavi,35
57,2034,tavi_in_savr,106
57,2034,tavi_in_tavi,60
57,2035,tavi_in_savr,114
57,2035,tavi_in_tavi,39
57,2036,tavi_in_savr,125
57,2036,tavi_in_tavi,48
57,2037,tavi_in_savr,140
57,2037,tavi_in_tavi,42
57,2038,tavi_in_savr,117
57,2038,tavi_in_tavi,49
57,2039,tavi_in_savr,122
57,2039,tavi_in_tavi,43
57,2040,tavi_in_savr,127
57,2040,tavi_in_tavi,49
57,2041,tavi_in_savr,152
57,2041,tavi_in_tavi,38
57,2042,tavi_in_savr,134
57,2042,tavi_in_tavi,61
57,2043,tavi_in_savr,151
57,2043,tavi_in_tavi,73
57,2044,tavi_in_savr,170
57,2044,tavi_in_tavi,56
57,2045,tavi_in_savr,148
57,2045,tavi_in_tavi,56
57,2046,tavi_in_savr,154
57,2046,tavi_in_tavi,63
57,2047,tavi_in_savr,167
57,2047,tavi_in_tavi,65
57,2048,tavi_in_savr,204
57,2048,tavi_in_tavi,55
57,2049,tavi_in_savr,197
57,2049,tavi_in_tavi,75
57,2050,tavi_in_savr,228
57,2050,tavi_in_tavi,64
58,2022,tavi_in_savr,33
58,2022,tavi_in_tavi,24
58,2023,tavi_in_savr,35
58,2023,tavi_in_tavi,20
58,2024,tavi_in_savr,45
58,2024,tavi_in_tavi,24
58,2025,tavi_in_savr,43
58,2025,tavi_in_tavi,40
58,2026,tavi_in_savr,49
58,2026,tavi_in_tavi,38
58,2027,tavi_in_savr,65
58,2027,tavi_in_tavi,25
58,2028,tavi_in_savr,66
58,2028,tavi_in_tavi,42
58,2029,tavi_in_savr,94
58,2029,tavi_in_tavi,37
58,2030,tavi_in_savr,97
58,2030,tavi_in_tavi,41
58,2031,tavi_in_savr,98
58,2031,tavi_in_tavi,43
58,2032,tavi_in_savr,113
58,2032,tavi_in_tavi,44
