run,year,viv_type,count
43,2044,tavi_in_savr,105
43,2044,tavi_in_tavi,94
43,2045,tavi_in_savr,101
43,2045,tavi_in_tavi,88
43,2046,tavi_in_savr,83
43,2046,tavi_in_tavi,101
43,2047,tavi_in_savr,90
43,2047,tavi_in_tavi,98
43,2048,tavi_in_savr,85
43,2048,tavi_in_tavi,104
43,2049,tavi_in_savr,103
43,2049,tavi_in_tavi,112
43,2050,tavi_in_savr,112
43,2050,tavi_in_tavi,124
44,2022,tavi_in_savr,34
44,2022,tavi_in_tavi,23
44,2023,tavi_in_savr,34
44,2023,tavi_in_tavi,34
44,2024,tavi_in_savr,41
44,2024,tavi_in_tavi,22
44,2025,tavi_in_savr,33
44,2025,tavi_in_tavi,35
44,2026,tavi_in_savr,46
44,2026,tavi_in_tavi,47
44,2027,tavi_in_savr,64
44,2027,tavi_in_tavi,43
44,2028,tavi_in_savr,68
44,2028,tavi_in_tavi,43
44,2029,tavi_in_savr,78
44,2029,tavi_in_tavi,54
44,2030,tavi_in_savr,85
44,2030,tavi_in_tavi,42
44,2031,tavi_in_savr,83
44,2031,tavi_in_tavi,41
44,2032,tavi_in_savr,88
44,2032,tavi_in_tavi,52
44,2033,tavi_in_savr,98
44,2033,tavi_in_tavi,49
44,2034,tavi_in_savr,77
44,2034,tavi_in_tavi,56
44,2035,tavi_in_savr,73
44,2035,tavi_in_tavi,48
44,2036,tavi_in_savr,93
44,2036,tavi_in_tavi,58
44,2037,tavi_in_savr,81
44,2037,tavi_in_tavi,77
44,2038,tavi_in_savr,86
44,2038,tavi_in_tavi,65
44,2039,tavi_in_savr,100
44,2039,tavi_in_tavi,58
44,2040,tavi_in_savr,87
44,2040,tavi_in_tavi,80
44,2041,tavi_in_savr,91
44,2041,tavi_in_tavi,80
44,2042,tavi_in_savr,70
44,2042,tavi_in_tavi,61
44,2043,tavi_in_savr,107
44,2043,tavi_in_tavi,64
44,2044,tavi_in_savr,90
44,2044,tavi_in_tavi,88
44,2045,tavi_in_savr,87
44,2045,tavi_in_tavi,84
44,2046,tavi_in_savr,91
44,2046,tavi_in_tavi,79
44,2047,tavi_in_savr,107
44,2047,tavi_in_tavi,106
44,2048,tavi_in_savr,82
44,2048,tavi_in_tavi,90
44,2049,tavi_in_savr,110
44,2049,tavi_in_tavi,111
44,2050,tavi_in_savr,97
44,2050,tavi_in_tavi,115
45,2022,tavi_in_savr,27
45,2022,tavi_in_tavi,18
45,2023,tavi_in_savr,51
45,2023,tavi_in_tavi,23
45,2024,tavi_in_savr,36
45,2024,tavi_in_tavi,26
45,2025,tavi_in_savr,39
45,2025,tavi_in_tavi,32
45,2026,tavi_in_savr,59
45,2026,tavi_in_tavi,37
45,2027,tavi_in_savr,66
45,2027,tavi_in_tavi,40
45,2028,tavi_in_savr,61
45,2028,tavi_in_tavi,45
45,2029,tavi_in_savr,70
45,2029,tavi_in_tavi,53
45,2030,tavi_in_savr,89
45,2030,tavi_in_tavi,52
45,2031,tavi_in_savr,82
45,2031,tavi_in_tavi,53
45,2032,tavi_in_savr,83
45,2032,tavi_in_tavi,49
45,2033,tavi_in_savr,71
45,2033,tavi_in_tavi,49
45,2034,tavi_in_savr,85
45,2034,tavi_in_tavi,54
45,2035,tavi_in_savr,80
45,2035,tavi_in_tavi,54
45,2036,tavi_in_savr,77
45,2036,tavi_in_tavi,69
45,2037,tavi_in_savr,78
45,2037,tavi_in_tavi,74
45,2038,tavi_in_savr,87
45,2038,tavi_in_tavi,69
45,2039,tavi_in_savr,86
45,2039,tavi_in_tavi,69
45,2040,tavi_in_savr,70
45,2040,tavi_in_tavi,65
45,2041,tavi_in_savr,87
45,2041,tavi_in_tavi,67
45,2042,tavi_in_savr,67
45,2042,tavi_in_tavi,91
45,2043,tavi_in_savr,70
45,2043,tavi_in_tavi,69
45,2044,tavi_in_savr,93
45,2044,tavi_in_tavi,72
45,2045,tavi_in_savr,93
45,2045,tavi_in_tavi,82
45,2046,tavi_in_savr,86
45,2046,tavi_in_tavi,98
45,2047,tavi_in_savr,104
45,2047,tavi_in_tavi,88
45,2048,tavi_in_savr,93
45,2048,tavi_in_tavi,98
45,2049,tavi_in_savr,96
45,2049,tavi_in_tavi,118
45,2050,tavi_in_savr,105
45,2050,tavi_in_tavi,117
46,2022,tavi_in_savr,27
46,2022,tavi_in_tavi,19
46,2023,tavi_in_savr,28
46,2023,tavi_in_tavi,17
46,2024,tavi_in_savr,38
46,2024,tavi_in_tavi,32
46,2025,tavi_in_savr,52
46,2025,tavi_in_tavi,22
46,2026,tavi_in_savr,60
46,2026,tavi_in_tavi,38
46,2027,tavi_in_savr,64
46,2027,tavi_in_tavi,43
46,2028,tavi_in_savr,70
46,2028,tavi_in_tavi,44
46,2029,tavi_in_savr,73
46,2029,tavi_in_tavi,42
46,2030,tavi_in_savr,92
46,2030,tavi_in_tavi,56
46,2031,tavi_in_savr,91
46,2031,tavi_in_tavi,53
46,2032,tavi_in_savr,92
46,2032,tavi_in_tavi,56
46,2033,tavi_in_savr,82
46,2033,tavi_in_tavi,46
46,2034,tavi_in_savr,76
46,2034,tavi_in_tavi,70
46,2035,tavi_in_savr,81
46,2035,tavi_in_tavi,43
46,2036,tavi_in_savr,84
46,2036,tavi_in_tavi,57
46,2037,tavi_in_savr,74
46,2037,tavi_in_tavi,74
46,2038,tavi_in_savr,66
46,2038,tavi_in_tavi,68
46,2039,tavi_in_savr,96
46,2039,tavi_in_tavi,65
46,2040,tavi_in_savr,71
46,2040,tavi_in_tavi,69
46,2041,tavi_in_savr,69
46,2041,tavi_in_tavi,71
46,2042,tavi_in_savr,68
46,2042,tavi_in_tavi,87
46,2043,tavi_in_savr,96
46,2043,tavi_in_tavi,67
46,2044,tavi_in_savr,86
46,2044,tavi_in_tavi,86
46,2045,tavi_in_savr,94
46,2045,tavi_in_tavi,74
46,2046,tavi_in_savr,103
46,2046,tavi_in_tavi,97
46,2047,tavi_in_savr,76
46,2047,tavi_in_tavi,93
46,2048,tavi_in_savr,90
46,2048,tavi_in_tavi,100
46,2049,tavi_in_savr,101
46,2049,tavi_in_tavi,98
46,2050,tavi_in_savr,107
46,2050,tavi_in_tavi,111
47,2022,tavi_in_savr,26
47,2022,tavi_in_tavi,21
47,2023,tavi_in_savr,29
47,2023,tavi_in_tavi,20
47,2024,tavi_in_savr,40
47,2024,tavi_in_tavi,17
47,2025,tavi_in_savr,41
47,2025,tavi_in_tavi,34
47,2026,tavi_in_savr,47
47,2026,tavi_in_tavi,36
47,2027,tavi_in_savr,75
47,2027,tavi_in_tavi,36
47,2028,tavi_in_savr,71
47,2028,tavi_in_tavi,60
47,2029,tavi_in_savr,82
47,2029,tavi_in_tavi,45
47,2030,tavi_in_savr,90
47,2030,tavi_in_tavi,49
47,2031,tavi_in_savr,73
47,2031,tavi_in_tavi,40
47,2032,tavi_in_savr,95
47,2032,tavi_in_tavi,53
47,2033,tavi_in_savr,78
47,2033,tavi_in_tavi,44
47,2034,tavi_in_savr,91
47,2034,tavi_in_tavi,45
47,2035,tavi_in_savr,88
47,2035,tavi_in_tavi,50
47,2036,tavi_in_savr,85
47,2036,tavi_in_tavi,45
47,2037,tavi_in_savr,92
47,2037,tavi_in_tavi,62
47,2038,tavi_in_savr,77
47,2038,tavi_in_tavi,61
47,2039,tavi_in_savr,95
47,2039,tavi_in_tavi,75
47,2040,tavi_in_savr,86
47,2040,tavi_in_tavi,76
47,2041,tavi_in_savr,76
47,2041,tavi_in_tavi,74
47,2042,tavi_in_savr,72
47,2042,tavi_in_tavi,71
47,2043,tavi_in_savr,81
47,2043,tavi_in_tavi,72
47,2044,tavi_in_savr,77
47,2044,tavi_in_tavi,80
47,2045,tavi_in_savr,83
47,2045,tavi_in_tavi,100
47,2046,tavi_in_savr,77
47,2046,tavi_in_tavi,106
47,2047,tavi_in_savr,94
47,2047,tavi_in_tavi,92
47,2048,tavi_in_savr,101
47,2048,tavi_in_tavi,92
47,2049,tavi_in_savr,108
47,2049,tavi_in_tavi,105
47,2050,tavi_in_savr,108
47,2050,tavi_in_tavi,85
48,2022,tavi_in_savr,32
48,2022,tavi_in_tavi,13
48,2023,tavi_in_savr,34
48,2023,tavi_in_tavi,28
48,2024,tavi_in_savr,48
48,2024,tavi_in_tavi,20
48,2025,tavi_in_savr,35
48,2025,tavi_in_tavi,39
48,2026,tavi_in_savr,54
48,2026,tavi_in_tavi,36
48,2027,tavi_in_savr,64
48,2027,tavi_in_tavi,45
48,2028,tavi_in_savr,72
48,2028,tavi_in_tavi,42
48,2029,tavi_in_savr,75
48,2029,tavi_in_tavi,37
48,2030,tavi_in_savr,73
48,2030,tavi_in_tavi,44
48,2031,tavi_in_savr,75
48,2031,tavi_in_tavi,32
48,2032,tavi_in_savr,93
48,2032,tavi_in_tavi,65
48,2033,tavi_in_savr,80
48,2033,tavi_in_tavi,65
48,2034,tavi_in_savr,106
48,2034,tavi_in_tavi,47
48,2035,tavi_in_savr,77
48,2035,tavi_in_tavi,61
48,2036,tavi_in_savr,80
48,2036,tavi_in_tavi,57
48,2037,tavi_in_savr,79
48,2037,tavi_in_tavi,60
48,2038,tavi_in_savr,111
48,2038,tavi_in_tavi,64
48,2039,tavi_in_savr,79
48,2039,tavi_in_tavi,79
48,2040,tavi_in_savr,84
48,2040,tavi_in_tavi,65
48,2041,tavi_in_savr,73
48,2041,tavi_in_tavi,72
48,2042,tavi_in_savr,90
48,2042,tavi_in_tavi,77
48,2043,tavi_in_savr,78
48,2043,tavi_in_tavi,83
48,2044,tavi_in_savr,71
48,2044,tavi_in_tavi,73
48,2045,tavi_in_savr,79
48,2045,tavi_in_tavi,81
48,2046,tavi_in_savr,85
48,2046,tavi_in_tavi,75
48,2047,tavi_in_savr,74
48,2047,tavi_in_tavi,105
48,2048,tavi_in_savr,106
48,2048,tavi_in_tavi,99
48,2049,tavi_in_savr,95
48,2049,tavi_in_tavi,86
48,2050,tavi_in_savr,84
48,2050,tavi_in_tavi,109
49,2022,tavi_in_savr,33
49,2022,tavi_in_tavi,9
49,2023,tavi_in_savr,35
49,2023,tavi_in_tavi,25
49,2024,tavi_in_savr,39
49,2024,tavi_in_tavi,30
49,2025,tavi_in_savr,50
49,2025,tavi_in_tavi,18
49,2026,tavi_in_savr,55
49,2026,tavi_in_tavi,40
49,2027,tavi_in_savr,56
49,2027,tavi_in_tavi,35
49,2028,tavi_in_savr,60
49,2028,tavi_in_tavi,49
49,2029,tavi_in_savr,78
49,2029,tavi_in_tavi,55
49,2030,tavi_in_savr,86
49,2030,tavi_in_tavi,45
49,2031,tavi_in_savr,81
49,2031,tavi_in_tavi,50
49,2032,tavi_in_savr,81
49,2032,tavi_in_tavi,45
49,2033,tavi_in_savr,82
49,2033,tavi_in_tavi,54
49,2034,tavi_in_savr,98
49,2034,tavi_in_tavi,51
49,2035,tavi_in_savr,85
49,2035,tavi_in_tavi,68
49,2036,tavi_in_savr,85
49,2036,tavi_in_tavi,60
49,2037,tavi_in_savr,79
49,2037,tavi_in_tavi,71
49,2038,tavi_in_savr,88
49,2038,tavi_in_tavi,64
49,2039,tavi_in_savr,73
49,2039,tavi_in_tavi,67
49,2040,tavi_in_savr,70
49,2040,tavi_in_tavi,75
49,2041,tavi_in_savr,83
49,2041,tavi_in_tavi,68
49,2042,tavi_in_savr,74
49,2042,tavi_in_tavi,77
49,2043,tavi_in_savr,97
49,2043,tavi_in_tavi,114
49,2044,tavi_in_savr,92
49,2044,tavi_in_tavi,83
49,2045,tavi_in_savr,96
49,2045,tavi_in_tavi,92
49,2046,tavi_in_savr,90
49,2046,tavi_in_tavi,76
49,2047,tavi_in_savr,80
49,2047,tavi_in_tavi,80
49,2048,tavi_in_savr,90
49,2048,tavi_in_tavi,93
49,2049,tavi_in_savr,95
49,2049,tavi_in_tavi,110
49,2050,tavi_in_savr,83
49,2050,tavi_in_tavi,91
50,2022,tavi_in_savr,27
50,2022,tavi_in_tavi,17
50,2023,tavi_in_savr,32
50,2023,tavi_in_tavi,22
50,2024,tavi_in_savr,46
50,2024,tavi_in_tavi,26
50,2025,tavi_in_savr,50
50,2025,tavi_in_tavi,33
50,2026,tavi_in_savr,40
50,2026,tavi_in_tavi,29
50,2027,tavi_in_savr,62
50,2027,tavi_in_tavi,44
50,2028,tavi_in_savr,76
50,2028,tavi_in_tavi,38
50,2029,tavi_in_savr,74
50,2029,tavi_in_tavi,35
50,2030,tavi_in_savr,71
50,2030,tavi_in_tavi,51
50,2031,tavi_in_savr,75
50,2031,tavi_in_tavi,45
50,2032,tavi_in_savr,88
50,2032,tavi_in_tavi,50
50,2033,tavi_in_savr,83
50,2033,tavi_in_tavi,57
50,2034,tavi_in_savr,100
50,2034,tavi_in_tavi,54
50,2035,tavi_in_savr,82
50,2035,tavi_in_tavi,64
50,2036,tavi_in_savr,73
50,2036,tavi_in_tavi,60
50,2037,tavi_in_savr,74
50,2037,tavi_in_tavi,70
50,2038,tavi_in_savr,100
50,2038,tavi_in_tavi,63
50,2039,tavi_in_savr,78
50,2039,tavi_in_tavi,76
50,2040,tavi_in_savr,89
50,2040,tavi_in_tavi,71
50,2041,tavi_in_savr,87
50,2041,tavi_in_tavi,67
50,2042,tavi_in_savr,76
50,2042,tavi_in_tavi,82
50,2043,tavi_in_savr,70
50,2043,tavi_in_tavi,88
50,2044,tavi_in_savr,94
50,2044,tavi_in_tavi,84
50,2045,tavi_in_savr,93
50,2045,tavi_in_tavi,82
50,2046,tavi_in_savr,71
50,2046,tavi_in_tavi,99
50,2047,tavi_in_savr,87
50,2047,tavi_in_tavi,102
50,2048,tavi_in_savr,102
50,2048,tavi_in_tavi,99
50,2049,tavi_in_savr,100
50,2049,tavi_in_tavi,110
50,2050,tavi_in_savr,105
50,2050,tavi_in_tavi,93
51,2022,tavi_in_savr,35
51,2022,tavi_in_tavi,17
51,2023,tavi_in_savr,34
51,2023,tavi_in_tavi,16
51,2024,tavi_in_savr,42
51,2024,tavi_in_tavi,27
51,2025,tavi_in_savr,39
51,2025,tavi_in_tavi,29
51,2026,tavi_in_savr,48
51,2026,tavi_in_tavi,30
51,2027,tavi_in_savr,49
51,2027,tavi_in_tavi,40
51,2028,tavi_in_savr,63
51,2028,tavi_in_tavi,53
51,2029,tavi_in_savr,84
51,2029,tavi_in_tavi,39
51,2030,tavi_in_savr,73
51,2030,tavi_in_tavi,44
51,2031,tavi_in_savr,71
51,2031,tavi_in_tavi,59
51,2032,tavi_in_savr,80
51,2032,tavi_in_tavi,56
51,2033,tavi_in_savr,76
51,2033,tavi_in_tavi,58
51,2034,tavi_in_savr,89
51,2034,tavi_in_tavi,68
51,2035,tavi_in_savr,80
51,2035,tavi_in_tavi,50
51,2036,tavi_in_savr,76
51,2036,tavi_in_tavi,67
51,2037,tavi_in_savr,92
51,2037,tavi_in_tavi,63
51,2038,tavi_in_savr,86
51,2038,tavi_in_tavi,66
51,2039,tavi_in_savr,77
51,2039,tavi_in_tavi,71
51,2040,tavi_in_savr,82
51,2040,tavi_in_tavi,64
51,2041,tavi_in_savr,83
51,2041,tavi_in_tavi,84
51,2042,tavi_in_savr,71
51,2042,tavi_in_tavi,82
51,2043,tavi_in_savr,68
51,2043,tavi_in_tavi,81
51,2044,tavi_in_savr,88
51,2044,tavi_in_tavi,107
51,2045,tavi_in_savr,102
51,2045,tavi_in_tavi,89
51,2046,tavi_in_savr,82
51,2046,tavi_in_tavi,80
51,2047,tavi_in_savr,96
51,2047,tavi_in_tavi,105
51,2048,tavi_in_savr,92
51,2048,tavi_in_tavi,101
51,2049,tavi_in_savr,86
51,2049,tavi_in_tavi,105
51,2050,tavi_in_savr,99
51,2050,tavi_in_tavi,88
52,2022,tavi_in_savr,29
52,2022,tavi_in_tavi,22
52,2023,tavi_in_savr,42
52,2023,tavi_in_tavi,25
52,2024,tavi_in_savr,43
52,2024,tavi_in_tavi,22
52,2025,tavi_in_savr,50
52,2025,tavi_in_tavi,35
52,2026,tavi_in_savr,61
52,2026,tavi_in_tavi,39
52,2027,tavi_in_savr,76
52,2027,tavi_in_tavi,37
52,2028,tavi_in_savr,44
52,2028,tavi_in_tavi,41
52,2029,tavi_in_savr,75
52,2029,tavi_in_tavi,42
52,2030,tavi_in_savr,90
52,2030,tavi_in_tavi,56
52,2031,tavi_in_savr,81
52,2031,tavi_in_tavi,52
52,2032,tavi_in_savr,72
52,2032,tavi_in_tavi,60
52,2033,tavi_in_savr,82
52,2033,tavi_in_tavi,59
52,2034,tavi_in_savr,110
52,2034,tavi_in_tavi,53
52,2035,tavi_in_savr,88
52,2035,tavi_in_tavi,62
52,2036,tavi_in_savr,88
52,2036,tavi_in_tavi,61
52,2037,tavi_in_savr,77
52,2037,tavi_in_tavi,64
52,2038,tavi_in_savr,78
52,2038,tavi_in_tavi,57
52,2039,tavi_in_savr,89
52,2039,tavi_in_tavi,77
52,2040,tavi_in_savr,61
52,2040,tavi_in_tavi,77
52,2041,tavi_in_savr,74
52,2041,tavi_in_tavi,84
52,2042,tavi_in_savr,69
52,2042,tavi_in_tavi,73
52,2043,tavi_in_savr,68
52,2043,tavi_in_tavi,79
52,2044,tavi_in_savr,106
52,2044,tavi_in_tavi,78
52,2045,tavi_in_savr,96
52,2045,tavi_in_tavi,85
52,2046,tavi_in_savr,108
52,2046,tavi_in_tavi,93
52,2047,tavi_in_savr,85
52,2047,tavi_in_tavi,105
52,2048,tavi_in_savr,99
52,2048,tavi_in_tavi,105
52,2049,tavi_in_savr,105
52,2049,tavi_in_tavi,113
52,2050,tavi_in_savr,89
52,2050,tavi_in_tavi,93
53,2022,tavi_in_savr,31
53,2022,tavi_in_tavi,24
53,2023,tavi_in_savr,34
53,2023,tavi_in_tavi,23
53,2024,tavi_in_savr,46
53,2024,tavi_in_tavi,28
53,2025,tavi_in_savr,44
53,2025,tavi_in_tavi,37
53,2026,tavi_in_savr,52
53,2026,tavi_in_tavi,35
53,2027,tavi_in_savr,55
53,2027,tavi_in_tavi,36
53,2028,tavi_in_savr,73
53,2028,tavi_in_tavi,39
53,2029,tavi_in_savr,80
53,2029,tavi_in_tavi,58
53,2030,tavi_in_savr,91
53,2030,tavi_in_tavi,55
53,2031,tavi_in_savr,99
53,2031,tavi_in_tavi,55
53,2032,tavi_in_savr,93
53,2032,tavi_in_tavi,39
53,2033,tavi_in_savr,87
53,2033,tavi_in_tavi,49
53,2034,tavi_in_savr,96
53,2034,tavi_in_tavi,76
53,2035,tavi_in_savr,80
53,2035,tavi_in_tavi,59
53,2036,tavi_in_savr,82
53,2036,tavi_in_tavi,70
53,2037,tavi_in_savr,99
53,2037,tavi_in_tavi,66
53,2038,tavi_in_savr,71
53,2038,tavi_in_tavi,57
53,2039,tavi_in_savr,87
53,2039,tavi_in_tavi,80
53,2040,tavi_in_savr,72
53,2040,tavi_in_tavi,63
53,2041,tavi_in_savr,76
53,2041,tavi_in_tavi,92
53,2042,tavi_in_savr,78
53,2042,tavi_in_tavi,77
53,2043,tavi_in_savr,78
53,2043,tavi_in_tavi,82
53,2044,tavi_in_savr,88
53,2044,tavi_in_tavi,92
53,2045,tavi_in_savr,99
53,2045,tavi_in_tavi,84
53,2046,tavi_in_savr,110
53,2046,tavi_in_tavi,75
53,2047,tavi_in_savr,99
53,2047,tavi_in_tavi,99
53,2048,tavi_in_savr,98
53,2048,tavi_in_tavi,102
53,2049,tavi_in_savr,104
53,2049,tavi_in_tavi,103
53,2050,tavi_in_savr,82
53,2050,tavi_in_tavi,121
54,2022,tavi_in_savr,29
54,2022,tavi_in_tavi,19
54,2023,tavi_in_savr,32
54,2023,tavi_in_tavi,27
54,2024,tavi_in_savr,37
54,2024,tavi_in_tavi,24
54,2025,tavi_in_savr,44
54,2025,tavi_in_tavi,27
54,2026,tavi_in_savr,62
54,2026,tavi_in_tavi,26
54,2027,tavi_in_savr,61
54,2027,tavi_in_tavi,53
54,2028,tavi_in_savr,79
54,2028,tavi_in_tavi,38
54,2029,tavi_in_savr,74
54,2029,tavi_in_tavi,37
54,2030,tavi_in_savr,80
54,2030,tavi_in_tavi,51
54,2031,tavi_in_savr,89
54,2031,tavi_in_tavi,51
54,2032,tavi_in_savr,74
54,2032,tavi_in_tavi,61
54,2033,tavi_in_savr,74
54,2033,tavi_in_tavi,56
54,2034,tavi_in_savr,94
54,2034,tavi_in_tavi,65
54,2035,tavi_in_savr,91
54,2035,tavi_in_tavi,58
54,2036,tavi_in_savr,94
54,2036,tavi_in_tavi,51
54,2037,tavi_in_savr,103
54,2037,tavi_in_tavi,64
54,2038,tavi_in_savr,82
54,2038,tavi_in_tavi,68
54,2039,tavi_in_savr,73
54,2039,tavi_in_tavi,70
54,2040,tavi_in_savr,85
54,2040,tavi_in_tavi,77
54,2041,tavi_in_savr,78
54,2041,tavi_in_tavi,71
54,2042,tavi_in_savr,78
54,2042,tavi_in_tavi,54
54,2043,tavi_in_savr,75
54,2043,tavi_in_tavi,75
54,2044,tavi_in_savr,73
54,2044,tavi_in_tavi,93
54,2045,tavi_in_savr,96
54,2045,tavi_in_tavi,76
54,2046,tavi_in_savr,107
54,2046,tavi_in_tavi,92
54,2047,tavi_in_savr,101
54,2047,tavi_in_tavi,98
54,2048,tavi_in_savr,90
54,2048,tavi_in_tavi,106
54,2049,tavi_in_savr,82
54,2049,tavi_in_tavi,98
54,2050,tavi_in_savr,103
54,2050,tavi_in_tavi,98
55,2022,tavi_in_savr,22
55,2022,tavi_in_tavi,27
55,2023,tavi_in_savr,42
55,2023,tavi_in_tavi,31
55,2024,tavi_in_savr,40
55,2024,tavi_in_tavi,28
55,2025,tavi_in_savr,48
55,2025,tavi_in_tavi,31
55,2026,tavi_in_savr,60
55,2026,tavi_in_tavi,30
55,2027,tavi_in_savr,61
55,2027,tavi_in_tavi,37
55,2028,tavi_in_savr,70
55,2028,tavi_in_tavi,48
55,2029,tavi_in_savr,84
55,2029,tavi_in_tavi,49
55,2030,tavi_in_savr,84
55,2030,tavi_in_tavi,48
55,2031,tavi_in_savr,70
55,2031,tavi_in_tavi,55
55,2032,tavi_in_savr,95
55,2032,tavi_in_tavi,47
55,2033,tavi_in_savr,78
55,2033,tavi_in_tavi,43
55,2034,tavi_in_savr,89
55,2034,tavi_in_tavi,52
55,2035,tavi_in_savr,83
55,2035,tavi_in_tavi,61
55,2036,tavi_in_savr,81
55,2036,tavi_in_tavi,64
55,2037,tavi_in_savr,94
55,2037,tavi_in_tavi,67
55,2038,tavi_in_savr,76
55,2038,tavi_in_tavi,62
55,2039,tavi_in_savr,77
55,2039,tavi_in_tavi,61
55,2040,tavi_in_savr,79
55,2040,tavi_in_tavi,64
55,2041,tavi_in_savr,82
55,2041,tavi_in_tavi,77
55,2042,tavi_in_savr,79
55,2042,tavi_in_tavi,73
55,2043,tavi_in_savr,84
55,2043,tavi_in_tavi,78
55,2044,tavi_in_savr,79
55,2044,tavi_in_tavi,66
55,2045,tavi_in_savr,91
55,2045,tavi_in_tavi,100
55,2046,tavi_in_savr,90
55,2046,tavi_in_tavi,97
55,2047,tavi_in_savr,89
55,2047,tavi_in_tavi,109
55,2048,tavi_in_savr,93
55,2048,tavi_in_tavi,108
55,2049,tavi_in_savr,102
55,2049,tavi_in_tavi,108
55,2050,tavi_in_savr,98
55,2050,tavi_in_tavi,99
56,2022,tavi_in_savr,21
56,2022,tavi_in_tavi,20
56,2023,tavi_in_savr,33
56,2023,tavi_in_tavi,29
56,2024,tavi_in_savr,39
56,2024,tavi_in_tavi,26
56,2025,tavi_in_savr,36
56,2025,tavi_in_tavi,35
56,2026,tavi_in_savr,54
56,2026,tavi_in_tavi,30
56,2027,tavi_in_savr,79
56,2027,tavi_in_tavi,43
56,2028,tavi_in_savr,80
56,2028,tavi_in_tavi,41
56,2029,tavi_in_savr,83
56,2029,tavi_in_tavi,41
56,2030,tavi_in_savr,85
56,2030,tavi_in_tavi,45
56,2031,tavi_in_savr,79
56,2031,tavi_in_tavi,59
56,2032,tavi_in_savr,80
56,2032,tavi_in_tavi,44
56,2033,tavi_in_savr,87
56,2033,tavi_in_tavi,58
56,2034,tavi_in_savr,83
56,2034,tavi_in_tavi,54
56,2035,tavi_in_savr,86
56,2035,tavi_in_tavi,47
56,2036,tavi_in_savr,71
56,2036,tavi_in_tavi,67
56,2037,tavi_in_savr,72
56,2037,tavi_in_tavi,56
56,2038,tavi_in_savr,72
56,2038,tavi_in_tavi,62
56,2039,tavi_in_savr,87
56,2039,tavi_in_tavi,69
56,2040,tavi_in_savr,82
56,2040,tavi_in_tavi,68
56,2041,tavi_in_savr,86
56,2041,tavi_in_tavi,72
56,2042,tavi_in_savr,77
56,2042,tavi_in_tavi,85
56,2043,tavi_in_savr,82
56,2043,tavi_in_tavi,84
56,2044,tavi_in_savr,95
56,2044,tavi_in_tavi,85
56,2045,tavi_in_savr,92
56,2045,tavi_in_tavi,93
56,2046,tavi_in_savr,85
56,2046,tavi_in_tavi,85
56,2047,tavi_in_savr,97
56,2047,tavi_in_tavi,97
56,2048,tavi_in_savr,89
56,2048,tavi_in_tavi,108
56,2049,tavi_in_savr,108
56,2049,tavi_in_tavi,101
56,2050,tavi_in_savr,112
56,2050,tavi_in_tavi,111
57,2022,tavi_in_savr,33
57,2022,tavi_in_tavi,24
57,2023,tavi_in_savr,30
57,2023,tavi_in_tavi,31
57,2024,tavi_in_savr,50
57,2024,tavi_in_tavi,35
57,2025,tavi_in_savr,40
57,2025,tavi_in_tavi,31
57,2026,tavi_in_savr,56
57,2026,tavi_in_tavi,30
57,2027,tavi_in_savr,57
57,2027,tavi_in_tavi,42
57,2028,tavi_in_savr,72
57,2028,tavi_in_tavi,40
57,2029,tavi_in_savr,73
57,2029,tavi_in_tavi,55
57,2030,tavi_in_savr,72
57,2030,tavi_in_tavi,48
57,2031,tavi_in_savr,90
57,2031,tavi_in_tavi,50
57,2032,tavi_in_savr,105
57,2032,tavi_in_tavi,51
57,2033,tavi_in_savr,88
57,2033,tavi_in_tavi,55
57,2034,tavi_in_savr,93
57,2034,tavi_in_tavi,45
57,2035,tavi_in_savr,88
57,2035,tavi_in_tavi,65
57,2036,tavi_in_savr,81
57,2036,tavi_in_tavi,55
57,2037,tavi_in_savr,82
57,2037,tavi_in_tavi,57
57,2038,tavi_in_savr,78
57,2038,tavi_in_tavi,74
57,2039,tavi_in_savr,83
57,2039,tavi_in_tavi,78
57,2040,tavi_in_savr,89
57,2040,tavi_in_tavi,61
57,2041,tavi_in_savr,83
57,2041,tavi_in_tavi,71
57,2042,tavi_in_savr,81
57,2042,tavi_in_tavi,82
57,2043,tavi_in_savr,93
57,2043,tavi_in_tavi,94
57,2044,tavi_in_savr,92
57,2044,tavi_in_tavi,79
57,2045,tavi_in_savr,91
57,2045,tavi_in_tavi,100
57,2046,tavi_in_savr,83
57,2046,tavi_in_tavi,100
57,2047,tavi_in_savr,87
57,2047,tavi_in_tavi,109
57,2048,tavi_in_savr,107
57,2048,tavi_in_tavi,88
57,2049,tavi_in_savr,95
57,2049,tavi_in_tavi,102
57,2050,tavi_in_savr,103
57,2050,tavi_in_tavi,108
58,2022,tavi_in_savr,25
58,2022,tavi_in_tavi,29
58,2023,tavi_in_savr,40
58,2023,tavi_in_tavi,21
58,2024,tavi_in_savr,43
58,2024,tavi_in_tavi,37
58,2025,tavi_in_savr,36
58,2025,tavi_in_tavi,23
58,2026,tavi_in_savr,51
58,2026,tavi_in_tavi,31
58,2027,tavi_in_savr,66
58,2027,tavi_in_tavi,47
58,2028,tavi_in_savr,79
58,2028,tavi_in_tavi,48
58,2029,tavi_in_savr,71
58,2029,tavi_in_tavi,48
58,2030,tavi_in_savr,80
58,2030,tavi_in_tavi,53
58,2031,tavi_in_savr,84
58,2031,tavi_in_tavi,37
58,2032,tavi_in_savr,88
